hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וַיֹּ֖רֶשׁ,H3423,way·yō·reš,and they took possession,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3423,Judges,1,237,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,238,30
הָהָ֑ר,H2022,hā·hār;,of the hill country,Art | N‑ms,H2022,Judges,1,239,30
כִּ֣י,H3588,kî,but,Conj,H3588,Judges,1,240,30
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,1,241,30
לְהוֹרִישׁ֙,H3423,lə·hō·w·rîš,they could drive out,Prep‑l | V‑Hifil‑Inf,H3423,Judges,1,242,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,243,30
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,244,30
הָעֵ֔מֶק,H6010,"hā·‘ê·meq,",of the lowland,Art | N‑ms,H6010,Judges,1,245,30
כִּי־,H3588,kî-,because,Conj,H3588,Judges,1,246,30
רֶ֥כֶב,H7393,re·ḵeḇ,chariots,N‑msc,H7393,Judges,1,247,30
בַּרְזֶ֖ל,H1270,bar·zel,of iron,N‑ms,H1270,Judges,1,248,30
לְכָלֵב֙,H3612,lə·ḵā·lêḇ,to Caleb,Prep‑l | N‑proper‑ms,H3612,Judges,1,249,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,250,30
חֶבְר֔וֹן,H2275,"ḥeḇ·rō·wn,",Hebron,N‑proper‑fs,H2275,Judges,1,251,30
כַּֽאֲשֶׁ֖ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Judges,1,252,30
דִּבֶּ֣ר,H1696,dib·ber,had said,V‑Piel‑Perf‑3ms,H1696,Judges,1,253,30
מֹשֶׁ֑ה,H4872,mō·šeh;,Moses,N‑proper‑ms,H4872,Judges,1,254,30
וַיּ֣וֹרֶשׁ,H3423,way·yō·w·reš,and he expelled,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3423,Judges,1,255,30
מִשָּׁ֔ם,H8033,"miš·šām,",from there,Prep‑m | Adv,H8033,Judges,1,256,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,257,30
שְׁלֹשָׁ֖ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Judges,1,258,30
בְּנֵ֥י,H1121,bə·nê,sons of,N‑mpc,H1121,Judges,1,259,30
הָעֲנָֽק׃,H6061,hā·‘ă·nāq.,the Anak,Art | N‑proper‑ms,H6061,Judges,1,260,30
הַיְבוּסִי֙,H2983,hay·ḇū·sî,the Jebusite,Art | N‑proper‑ms,H2983,Judges,1,261,30
יֹשֵׁ֣ב,H3427,yō·šêḇ,who inhabited,V‑Qal‑Prtcpl‑ms,H3427,Judges,1,262,30
יְרֽוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",Jerusalem,N‑proper‑fs,H3389,Judges,1,263,30
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,1,264,30
הוֹרִ֖ישׁוּ,H3423,hō·w·rî·šū,did drive out,V‑Hifil‑Perf‑3cp,H3423,Judges,1,265,30
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,1,266,30
בִנְיָמִ֑ן,H1144,ḇin·yā·min;,of Benjamin,N‑proper‑ms,H1144,Judges,1,267,30
וַיֵּ֨שֶׁב,H3427,way·yê·šeḇ,so dwell,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Judges,1,268,30
הַיְבוּסִ֜י,H2983,hay·ḇū·sî,the Jebusite,Art | N‑proper‑ms,H2983,Judges,1,269,30
אֶת־,H854,’eṯ-,with,Prep,H854,Judges,1,270,30
בְּנֵ֤י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,1,271,30
בִנְיָמִן֙,H1144,ḇin·yā·min,of Benjamin,N‑proper‑ms,H1144,Judges,1,272,30
בִּיר֣וּשָׁלִַ֔ם,H3389,"bî·rū·šā·lim,",in Jerusalem,Prep‑b | N‑proper‑fs,H3389,Judges,1,273,30
עַ֖ד,H5704,‘aḏ,to,Prep,H5704,Judges,1,274,30
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Judges,1,275,30
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Judges,1,276,30
בֵית־,H1004,ḇêṯ-,the house,N‑msc,H1004,Judges,1,277,30
יוֹסֵ֛ף,H3130,yō·w·sêp̄,of Joseph,N‑proper‑ms,H3130,Judges,1,278,30
גַּם־,H1571,gam-,also,Conj,H1571,Judges,1,279,30
הֵ֖ם,H1992,hêm,they [were],Pro‑3mp,H1992,Judges,1,280,30
אֵ֑ל,H1008,’êl;,Bethel,N‑proper‑fs,H1008,Judges,1,281,30
וַֽיהוָ֖ה,H3068,Yah·weh,and Yahweh [was],Conj‑w | N‑proper‑ms,H3068,Judges,1,282,30
עִמָּֽם׃,H5973,‘im·mām.,with them,Prep | 3mp,H5973,Judges,1,283,30
בֵית־,H1004,ḇêṯ-,the house,N‑msc,H1004,Judges,1,284,30
יוֹסֵ֖ף,H3130,yō·w·sêp̄,of Joseph,N‑proper‑ms,H3130,Judges,1,285,30
אֵ֑ל,H1008,’êl;,Bethel,Prep | N‑proper‑fs,H1008,Judges,1,286,30
וְשֵׁם־,H8034,wə·šêm-,And the name,Conj‑w | N‑msc,H8034,Judges,1,287,30
הָעִ֥יר,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Judges,1,288,30
לְפָנִ֖ים,H6440,lə·p̄ā·nîm,[was] formerly,Prep‑l | N‑mp,H6440,Judges,1,289,30
לֽוּז׃,H3870,lūz.,Luz,N‑proper‑fs,H3870,Judges,1,290,30
הַשֹּׁ֣מְרִ֔ים,H8104,"haš·šō·mə·rîm,",the spies,Art | V‑Qal‑Prtcpl‑mp,H8104,Judges,1,291,30
אִ֖ישׁ,H376,’îš,a man,N‑ms,H376,Judges,1,292,30
יוֹצֵ֣א,H3318,yō·w·ṣê,coming,V‑Qal‑Prtcpl‑ms,H3318,Judges,1,293,30
מִן־,H4480,min-,out,Prep,H4480,Judges,1,294,30
הָעִ֑יר,H5892,hā·‘îr;,of the city,Art | N‑fs,H5892,Judges,1,295,30
וַיֹּ֣אמְרוּ,H559,way·yō·mə·rū,and they said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Judges,1,296,30
הַרְאֵ֤נוּ,H7200,har·’ê·nū,show us,V‑Hifil‑Imp‑ms | 1cp,H7200,Judges,1,297,30
נָא֙,H4994,nā,please,Interjection,H4994,Judges,1,298,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,299,30
מְב֣וֹא,H3996,mə·ḇō·w,the entrance to,N‑msc,H3996,Judges,1,300,30
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Judges,1,301,30
וְעָשִׂ֥ינוּ,H6213,wə·‘ā·śî·nū,and we will show,Conj‑w | V‑Qal‑ConjPerf‑1cp,H6213,Judges,1,302,30
עִמְּךָ֖,H5973,‘im·mə·ḵā,you,Prep | 2ms,H5973,Judges,1,303,30
חָֽסֶד׃,H2617,ḥā·seḏ.,mercy,N‑ms,H2617,Judges,1,304,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,305,30
מְב֣וֹא,H3996,mə·ḇō·w,the entrance to,N‑msc,H3996,Judges,1,306,30
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,Judges,1,307,30
וַיַּכּ֥וּ,H5221,way·yak·kū,and they struck,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H5221,Judges,1,308,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,309,30
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,Judges,1,310,30
לְפִי־,H6310,lə·p̄î-,with the edge,Prep‑l | N‑msc,H6310,Judges,1,311,30
חָ֑רֶב,H2719,ḥā·reḇ;,of the sword,N‑fs,H2719,Judges,1,312,30
וְאֶת־,H853,wə·’eṯ-,but,Conj‑w | DirObjM,H853,Judges,1,313,30
הָאִ֥ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,Judges,1,314,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,315,30
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,1,316,30
מִשְׁפַּחְתּ֖וֹ,H4940,miš·paḥ·tōw,his family,N‑fsc | 3ms,H4940,Judges,1,317,30
שִׁלֵּֽחוּ׃,H7971,šil·lê·ḥū.,they let go,V‑Piel‑Perf‑3cp,H7971,Judges,1,318,30
הָאִ֔ישׁ,H376,"hā·’îš,",the man,Art | N‑ms,H376,Judges,1,319,30
אֶ֖רֶץ,H776,’e·reṣ,to the land,N‑fsc,H776,Judges,1,320,30
הַחִתִּ֑ים,H2850,ha·ḥit·tîm;,of the Hittites,Art | N‑proper‑mp,H2850,Judges,1,321,30
וַיִּ֣בֶן,H1129,way·yi·ḇen,and built,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1129,Judges,1,322,30
עִ֗יר,H5892,"‘îr,",a city,N‑fs,H5892,Judges,1,323,30
וַיִּקְרָ֤א,H7121,way·yiq·rā,and called,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7121,Judges,1,324,30
שְׁמָהּ֙,H8034,šə·māh,its name,N‑msc | 3fs,H8034,Judges,1,325,30
ל֔וּז,H3870,"lūz,",Luz,N‑proper‑fs,H3870,Judges,1,326,30
ה֣וּא,H1931,hū,that [is],Pro‑3ms,H1931,Judges,1,327,30
שְׁמָ֔הּ,H8034,"šə·māh,",its name,N‑msc | 3fs,H8034,Judges,1,328,30
עַ֖ד,H5704,‘aḏ,to,Prep,H5704,Judges,1,329,30
הַיּ֥וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Judges,1,330,30
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Judges,1,331,30
הוֹרִ֣ישׁ,H3423,hō·w·rîš,did drive out [the inhabitants of],V‑Hifil‑Perf‑3ms,H3423,Judges,1,332,30
מְנַשֶּׁ֗ה,H4519,"mə·naš·šeh,",Manasseh,N‑proper‑ms,H4519,Judges,1,333,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,334,30
שְׁאָ֣ן,H1052,šə·’ān,Beth Shean,N‑proper‑fs,H1052,Judges,1,335,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,336,30
בְּנוֹתֶיהָ֮,H1323,bə·nō·w·ṯe·hā,its villages,N‑fpc | 3fs,H1323,Judges,1,337,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,338,30
תַּעְנַ֣ךְ,H8590,ta‘·naḵ,Taanach,N‑proper‑fs,H8590,Judges,1,339,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,340,30
בְּנֹתֶיהָ֒,H1323,bə·nō·ṯe·hā,its villages,N‑fpc | 3fs,H1323,Judges,1,341,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,342,30
(יֹשְׁבֵ֨י),H3427,yō·šə·ḇê,the inhabitants of,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,343,30
ד֜וֹר,H1756,ḏō·wr,Dor,N‑proper‑fs,H1756,Judges,1,344,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,345,30
בְּנוֹתֶ֗יהָ,H1323,"bə·nō·w·ṯe·hā,",its villages,N‑fpc | 3fs,H1323,Judges,1,346,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,347,30
יוֹשְׁבֵ֤י,H3427,yō·wō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,348,30
יִבְלְעָם֙,H2991,yiḇ·lə·‘ām,of Ibleam,N‑proper‑fs,H2991,Judges,1,349,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,350,30
בְּנֹתֶ֔יהָ,H1323,"bə·nō·ṯe·hā,",its villages,N‑fpc | 3fs,H1323,Judges,1,351,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,352,30
יוֹשְׁבֵ֥י,H3427,yō·wō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,353,30
מְגִדּ֖וֹ,H4023,mə·ḡid·dōw,of Megiddo,N‑proper‑fs,H4023,Judges,1,354,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,355,30
בְּנוֹתֶ֑יהָ,H1323,bə·nō·w·ṯe·hā;,its villages,N‑fpc | 3fs,H1323,Judges,1,356,30
וַיּ֙וֹאֶל֙,H2974,way·yō·w·’el,for were determined,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H2974,Judges,1,357,30
הַֽכְּנַעֲנִ֔י,H3669,"hak·kə·na·‘ă·nî,",the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,358,30
לָשֶׁ֖בֶת,H3427,lā·še·ḇeṯ,to dwell,Prep‑l | V‑Qal‑Inf,H3427,Judges,1,359,30
בָּאָ֥רֶץ,H776,bā·’ā·reṣ,in land,"Prep‑b, Art | N‑fs",H776,Judges,1,360,30
הַזֹּֽאת׃,H2063,haz·zōṯ.,this,Art | Pro‑fs,H2063,Judges,1,361,30
כִּֽי־,H3588,kî-,when,Conj,H3588,Judges,1,362,30
חָזַ֣ק,H2388,ḥā·zaq,was strong,V‑Qal‑Perf‑3ms,H2388,Judges,1,363,30
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Judges,1,364,30
וַיָּ֥שֶׂם,H7760,way·yā·śem,that they put,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7760,Judges,1,365,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,366,30
הַֽכְּנַעֲנִ֖י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,367,30
לָמַ֑ס,H4522,lā·mas;,under tribute,Prep‑l | N‑ms,H4522,Judges,1,368,30
וְהוֹרֵ֖ישׁ,H3423,wə·hō·w·rêš,but completely,Conj‑w | V‑Hifil‑InfAbs,H3423,Judges,1,369,30
לֹ֥א,H3808,lō,Not,Adv‑NegPrt,H3808,Judges,1,370,30
הוֹרִישֽׁוֹ׃,H3423,hō·w·rî·šōw.,did drive them out,V‑Hifil‑Perf‑3ms | 3ms,H3423,Judges,1,371,30
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Judges,1,372,30
הוֹרִ֔ישׁ,H3423,"hō·w·rîš,",did drive out,V‑Hifil‑Perf‑3ms,H3423,Judges,1,373,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,374,30
הַֽכְּנַעֲנִ֖י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,375,30
הַיּוֹשֵׁ֣ב,H3427,hay·yō·wō·šêḇ,who dwelt,Art | V‑Qal‑Prtcpl‑ms,H3427,Judges,1,376,30
בְּגָ֑זֶר,H1507,bə·ḡā·zer;,in Gezer,Prep‑b | N‑proper‑fs,H1507,Judges,1,377,30
וַיֵּ֧שֶׁב,H3427,way·yê·šeḇ,so dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Judges,1,378,30
הַֽכְּנַעֲנִ֛י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,379,30
בְּקִרְבּ֖וֹ,H7130,bə·qir·bōw,among them,Prep‑b | N‑msc | 3ms,H7130,Judges,1,380,30
בְּגָֽזֶר׃,H1507,bə·ḡā·zer.,in Gezer,Prep‑b | N‑proper‑fs,H1507,Judges,1,381,30
לֹ֤א,H3808,lō,nor,Adv‑NegPrt,H3808,Judges,1,382,30
הוֹרִישׁ֙,H3423,hō·w·rîš,did drive out,V‑Hifil‑Perf‑3ms,H3423,Judges,1,383,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,384,30
יוֹשְׁבֵ֣י,H3427,yō·wō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,385,30
קִטְר֔וֹן,H7003,"qiṭ·rō·wn,",of Kitron,N‑proper‑fs,H7003,Judges,1,386,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,387,30
יוֹשְׁבֵ֖י,H3427,yō·wō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,388,30
נַהֲלֹ֑ל,H5096,na·hă·lōl;,of Nahalol,N‑proper‑fs,H5096,Judges,1,389,30
וַיֵּ֤שֶׁב,H3427,way·yê·šeḇ,so dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Judges,1,390,30
הַֽכְּנַעֲנִי֙,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,391,30
בְּקִרְבּ֔וֹ,H7130,"bə·qir·bōw,",among them,Prep‑b | N‑msc | 3ms,H7130,Judges,1,392,30
וַיִּֽהְי֖וּ,H1961,way·yih·yū,and were,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,Judges,1,393,30
לָמַֽס׃,H4522,lā·mas.,put under tribute,Prep‑l | N‑ms,H4522,Judges,1,394,30
לֹ֤א,H3808,lō,nor,Adv‑NegPrt,H3808,Judges,1,395,30
הוֹרִישׁ֙,H3423,hō·w·rîš,did drive out,V‑Hifil‑Perf‑3ms,H3423,Judges,1,396,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,397,30
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,398,30
עַכּ֔וֹ,H5910,"‘ak·kōw,",of Acco,N‑proper‑fs,H5910,Judges,1,399,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,400,30
יוֹשְׁבֵ֖י,H3427,yō·wō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,401,30
צִיד֑וֹן,H6721,ṣî·ḏō·wn;,of Sidon,N‑proper‑fs,H6721,Judges,1,402,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,403,30
אַחְלָ֤ב,H303,’aḥ·lāḇ,of Ahlab,N‑proper‑fs,H303,Judges,1,404,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,405,30
אַכְזִיב֙,H392,’aḵ·zîḇ,Achzib,N‑proper‑fs,H392,Judges,1,406,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,407,30
חֶלְבָּ֔ה,H2462,"ḥel·bāh,",Helbah,N‑proper‑fs,H2462,Judges,1,408,30
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Judges,1,409,30
אֲפִ֖יק,H663,’ă·p̄îq,Aphek,N‑proper‑fs,H663,Judges,1,410,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,411,30
רְחֹֽב׃,H7340,rə·ḥōḇ.,Rehob,N‑proper‑fs,H7340,Judges,1,412,30
הָאָ֣שֵׁרִ֔י,H843,"hā·’ā·šê·rî,",the Asherites,Art | N‑proper‑ms,H843,Judges,1,413,30
בְּקֶ֥רֶב,H7130,bə·qe·reḇ,among,Prep‑b | N‑msc,H7130,Judges,1,414,30
הַֽכְּנַעֲנִ֖י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,415,30
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,416,30
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,of the land,Art | N‑fs,H776,Judges,1,417,30
כִּ֖י,H3588,kî,for,Conj,H3588,Judges,1,418,30
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,1,419,30
הוֹרִישֽׁוֹ׃,H3423,hō·w·rî·šōw.,they did drive them out,V‑Hifil‑Perf‑3ms | 3ms,H3423,Judges,1,420,30
לֹֽא־,H3808,lō-,nor,Adv‑NegPrt,H3808,Judges,1,421,30
הוֹרִ֞ישׁ,H3423,hō·w·rîš,did drive out,V‑Hifil‑Perf‑3ms,H3423,Judges,1,422,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,423,30
יֹשְׁבֵ֤י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,424,30
שֶׁ֙מֶשׁ֙,H1053,še·meš,Beth Shemesh,N‑proper‑fs,H1053,Judges,1,425,30
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,Judges,1,426,30
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,427,30
עֲנָ֔ת,H1043,"‘ă·nāṯ,",Beth Anath,N‑proper‑fs,H1043,Judges,1,428,30
וַיֵּ֕שֶׁב,H3427,way·yê·šeḇ,but they dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Judges,1,429,30
בְּקֶ֥רֶב,H7130,bə·qe·reḇ,among,Prep‑b | N‑msc,H7130,Judges,1,430,30
הַֽכְּנַעֲנִ֖י,H3669,hak·kə·na·‘ă·nî,the Canaanite,Art | N‑proper‑ms,H3669,Judges,1,431,30
יֹשְׁבֵ֣י,H3427,yō·šə·ḇê,the inhabitants,V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,432,30
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,of the land,Art | N‑fs,H776,Judges,1,433,30
וְיֹשְׁבֵ֤י,H3427,wə·yō·šə·ḇê,and nevertheless the inhabitants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,Judges,1,434,30
שֶׁ֙מֶשׁ֙,H1053,še·meš,Beth Shemesh,N‑proper‑fs,H1053,Judges,1,435,30
עֲנָ֔ת,H1043,"‘ă·nāṯ,",Beth Anath,Conj‑w | N‑proper‑fs,H1043,Judges,1,436,30
הָי֥וּ,H1961,hā·yū,were,V‑Qal‑Perf‑3cp,H1961,Judges,1,437,30
לָמַֽס׃,H4522,lā·mas.,put under tribute,Prep‑l | N‑ms,H4522,Judges,1,438,30
הָאֱמֹרִ֛י,H567,hā·’ĕ·mō·rî,the Amorites,Art | N‑proper‑ms,H567,Judges,1,439,30
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,1,440,30
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Judges,1,441,30
דָ֖ן,H1835,ḏān,of Dan,N‑proper‑ms,H1835,Judges,1,442,30
הָהָ֑רָה,H2022,hā·hā·rāh;,into the mountains,Art | N‑ms | 3fs,H2022,Judges,1,443,30
כִּי־,H3588,kî-,for,Conj,H3588,Judges,1,444,30
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,1,445,30
נְתָנ֖וֹ,H5414,nə·ṯā·nōw,they would allow them,V‑Qal‑Perf‑3ms | 3ms,H5414,Judges,1,446,30
לָרֶ֥דֶת,H3381,lā·re·ḏeṯ,to come down,Prep‑l | V‑Qal‑Inf,H3381,Judges,1,447,30
לָעֵֽמֶק׃,H6010,lā·‘ê·meq.,to the valley,"Prep‑l, Art | N‑ms",H6010,Judges,1,448,30
הָֽאֱמֹרִי֙,H567,hā·’ĕ·mō·rî,the Amorites,Art | N‑proper‑ms,H567,Judges,1,449,30
לָשֶׁ֣בֶת,H3427,lā·še·ḇeṯ,to dwell,Prep‑l | V‑Qal‑Inf,H3427,Judges,1,450,30
בְּהַר־,H2022,bə·har-,in Mount,Prep‑b | N‑msc,H2022,Judges,1,451,30
חֶ֔רֶס,H2776,"ḥe·res,",Heres,N‑proper‑fs,H2776,Judges,1,452,30
בְּאַיָּל֖וֹן,H357,bə·’ay·yā·lō·wn,in Aijalon,Prep‑b | N‑proper‑fs,H357,Judges,1,453,30
וּבְשַֽׁעַלְבִ֑ים,H8169,ū·ḇə·ša·‘al·ḇîm;,and in Shaalbim,"Conj‑w, Prep‑b | N‑proper‑fs",H8169,Judges,1,454,30
וַתִּכְבַּד֙,H3513,wat·tiḵ·baḏ,and yet when became greater,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H3513,Judges,1,455,30
יַ֣ד,H3027,yaḏ,the strength,N‑fsc,H3027,Judges,1,456,30
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,Judges,1,457,30
יוֹסֵ֔ף,H3130,"yō·w·sêp̄,",of Joseph,N‑proper‑ms,H3130,Judges,1,458,30
וַיִּהְי֖וּ,H1961,way·yih·yū,and they were,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,Judges,1,459,30
לָמַֽס׃,H4522,lā·mas.,put under tribute,Prep‑l | N‑ms,H4522,Judges,1,460,30
הָאֱמֹרִ֔י,H567,"hā·’ĕ·mō·rî,",of the Amorites,Art | N‑proper‑ms,H567,Judges,1,461,30
עַקְרַבִּ֑ים,H4610,‘aq·rab·bîm;,of Akrabbim,N‑mp,H4610,Judges,1,462,30
מֵהַסֶּ֖לַע,H5553,mê·has·se·la‘,from Sela,"Prep‑m, Art | N‑proper‑fs",H5553,Judges,1,463,30
וָמָֽעְלָה׃,H4605,wā·mā·‘ə·lāh.,and upward,Conj‑w | Adv | 3fs,H4605,Judges,1,464,30
מַלְאַךְ־,H4397,mal·’aḵ-,the Angel,N‑msc,H4397,Judges,2,465,30
יְהוָ֛ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Judges,2,466,30
מִן־,H4480,min-,from,Prep,H4480,Judges,2,467,30
הַגִּלְגָּ֖ל,H1537,hag·gil·gāl,Gilgal,Art | N‑proper‑fs,H1537,Judges,2,468,30
אֶל־,H413,’el-,to,Prep,H413,Judges,2,469,30
הַבֹּכִ֑ים,H1066,hab·bō·ḵîm;,Bochim,Art | N‑proper‑fs,H1066,Judges,2,470,30
וַיֹּאמֶר֩,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,2,471,30
אַעֲלֶ֨ה,H5927,’a·‘ă·leh,I led you up,V‑Hifil‑Imperf‑1cs,H5927,Judges,2,472,30
אֶתְכֶ֜ם,H853,’eṯ·ḵem,-,DirObjM | 2mp,H853,Judges,2,473,30
מִמִּצְרַ֗יִם,H4714,"mim·miṣ·ra·yim,",from Egypt,Prep‑m | N‑proper‑fs,H4714,Judges,2,474,30
וָאָבִ֤יא,H935,wā·’ā·ḇî,and brought,Conj‑w | V‑Hifil‑ConsecImperf‑1cs,H935,Judges,2,475,30
אֶתְכֶם֙,H853,’eṯ·ḵem,you,DirObjM | 2mp,H853,Judges,2,476,30
אֶל־,H413,’el-,to,Prep,H413,Judges,2,477,30
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Judges,2,478,30
אֲשֶׁ֤ר,H834,’ă·šer,of which,Pro‑r,H834,Judges,2,479,30
נִשְׁבַּ֙עְתִּי֙,H7650,niš·ba‘·tî,I swore,V‑Nifal‑Perf‑1cs,H7650,Judges,2,480,30
