hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
בָּגָ֔דוּ,H898,"bā·ḡā·ḏū,",they have dealt treacherously,V‑Qal‑Perf‑3cp,H898,Hosea,5,759,12
כִּֽי־,H3588,kî-,for,Conj,H3588,Hosea,5,760,12
בָנִ֥ים,H1121,ḇā·nîm,children,N‑mp,H1121,Hosea,5,761,12
זָרִ֖ים,H2114,zā·rîm,Pagan,Adj‑mp,H2114,Hosea,5,762,12
יָלָ֑דוּ,H3205,yā·lā·ḏū;,they have begotten,V‑Qal‑Perf‑3cp,H3205,Hosea,5,763,12
עַתָּ֛ה,H6258,‘at·tāh,now,Adv,H6258,Hosea,5,764,12
יֹאכְלֵ֥ם,H398,yō·ḵə·lêm,shall devour them,V‑Qal‑Imperf‑3ms | 3mp,H398,Hosea,5,765,12
חֹ֖דֶשׁ,H2320,ḥō·ḏeš,a New Moon,N‑ms,H2320,Hosea,5,766,12
אֶת־,H854,’eṯ-,and,Prep,H854,Hosea,5,767,12
חֶלְקֵיהֶֽם׃,H2506,ḥel·qê·hem.,their heritage,N‑mpc | 3mp,H2506,Hosea,5,768,12
שׁוֹפָר֙,H7782,šō·w·p̄ār,the ram's horn,N‑ms,H7782,Hosea,5,769,12
בַּגִּבְעָ֔ה,H1390,"bag·giḇ·‘āh,",in Gibeah,"Prep‑b, Art | N‑proper‑fs",H1390,Hosea,5,770,12
חֲצֹצְרָ֖ה,H2689,ḥă·ṣō·ṣə·rāh,the trumpet,N‑fs,H2689,Hosea,5,771,12
בָּרָמָ֑ה,H7414,bā·rā·māh;,in Ramah,"Prep‑b, Art | N‑proper‑fs",H7414,Hosea,5,772,12
הָרִ֙יעוּ֙,H7321,hā·rî·‘ū,Cry aloud,V‑Hifil‑Imp‑mp,H7321,Hosea,5,773,12
אָ֔וֶן,H1007,"’ā·wen,",Beth Aven,N‑proper‑fs,H1007,Hosea,5,774,12
אַחֲרֶ֖יךָ,H310,’a·ḥă·re·ḵā,[Look] behind you,Prep | 2ms,H310,Hosea,5,775,12
בִּנְיָמִֽין׃,H1144,bin·yā·mîn.,Benjamin,N‑proper‑ms,H1144,Hosea,5,776,12
לְשַׁמָּ֣ה,H8047,lə·šam·māh,desolate,Prep‑l | N‑fs,H8047,Hosea,5,777,12
תִֽהְיֶ֔ה,H1961,"ṯih·yeh,",shall be,V‑Qal‑Imperf‑3fs,H1961,Hosea,5,778,12
בְּי֖וֹם,H3117,bə·yō·wm,in the day,Prep‑b | N‑msc,H3117,Hosea,5,779,12
תּֽוֹכֵחָ֑ה,H8433,tō·w·ḵê·ḥāh;,of rebuke,N‑fs,H8433,Hosea,5,780,12
בְּשִׁבְטֵי֙,H7626,bə·šiḇ·ṭê,Among the tribes,Prep‑b | N‑mpc,H7626,Hosea,5,781,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Hosea,5,782,12
הוֹדַ֖עְתִּי,H3045,hō·w·ḏa‘·tî,I make known,V‑Hifil‑Perf‑1cs,H3045,Hosea,5,783,12
נֶאֱמָנָֽה׃,H539,ne·’ĕ·mā·nāh.,what is sure,V‑Nifal‑Prtcpl‑fs,H539,Hosea,5,784,12
שָׂרֵ֣י,H8269,śā·rê,the princes,N‑mpc,H8269,Hosea,5,785,12
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Hosea,5,786,12
כְּמַסִּיגֵ֖י,H5253,kə·mas·sî·ḡê,like those who remove,Prep‑k | V‑Hifil‑Prtcpl‑mpc,H5253,Hosea,5,787,12
גְּב֑וּל,H1366,gə·ḇūl;,a landmark,N‑ms,H1366,Hosea,5,788,12
עֲלֵיהֶ֕ם,H5921,‘ă·lê·hem,on them,Prep | 3mp,H5921,Hosea,5,789,12
אֶשְׁפּ֥וֹךְ,H8210,’eš·pō·wḵ,I will pour out,V‑Qal‑Imperf‑1cs,H8210,Hosea,5,790,12
כַּמַּ֖יִם,H4325,kam·ma·yim,like water,"Prep‑k, Art | N‑mp",H4325,Hosea,5,791,12
עֶבְרָתִֽי׃,H5678,‘eḇ·rā·ṯî.,my wrath,N‑fsc | 1cs,H5678,Hosea,5,792,12
אֶפְרַ֖יִם,H669,’ep̄·ra·yim,Ephraim,N‑proper‑ms,H669,Hosea,5,793,12
רְצ֣וּץ,H7533,rə·ṣūṣ,[and] broken,V‑Qal‑QalPassPrtcpl‑msc,H7533,Hosea,5,794,12
מִשְׁפָּ֑ט,H4941,miš·pāṭ;,in judgment,N‑ms,H4941,Hosea,5,795,12
כִּ֣י,H3588,kî,because,Conj,H3588,Hosea,5,796,12
הוֹאִ֔יל,H2974,"hō·w·’îl,",he willingly,V‑Hifil‑Perf‑3ms,H2974,Hosea,5,797,12
הָלַ֖ךְ,H1980,hā·laḵ,walked,V‑Qal‑Perf‑3ms,H1980,Hosea,5,798,12
אַחֲרֵי־,H310,’a·ḥă·rê-,by,Prep,H310,Hosea,5,799,12
צָֽו׃,H6673,ṣāw.,[human] precept,N‑ms,H6673,Hosea,5,800,12
כָעָ֖שׁ,H6211,ḵā·‘āš,like a moth,"Prep‑k, Art | N‑ms",H6211,Hosea,5,801,12
לְאֶפְרָ֑יִם,H669,lə·’ep̄·rā·yim;,to Ephraim,Prep‑l | N‑proper‑ms,H669,Hosea,5,802,12
וְכָרָקָ֖ב,H7538,wə·ḵā·rā·qāḇ,and like rottenness,"Conj‑w, Prep‑k, Art | N‑ms",H7538,Hosea,5,803,12
לְבֵ֥ית,H1004,lə·ḇêṯ,to the house,Prep‑l | N‑msc,H1004,Hosea,5,804,12
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,Hosea,5,805,12
אֶפְרַ֜יִם,H669,’ep̄·ra·yim,Ephraim,N‑proper‑ms,H669,Hosea,5,806,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,5,807,12
חָלְי֗וֹ,H2483,"ḥā·lə·yōw,",his sickness,N‑msc | 3ms,H2483,Hosea,5,808,12
וִֽיהוּדָה֙,H3063,wî·hū·ḏāh,and Judah [saw],Conj‑w | N‑proper‑ms,H3063,Hosea,5,809,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Hosea,5,810,12
מְזֹר֔וֹ,H4205,"mə·zō·rōw,",his wound,N‑msc | 3ms,H4205,Hosea,5,811,12
וַיֵּ֤לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Hosea,5,812,12
אֶפְרַ֙יִם֙,H669,’ep̄·ra·yim,Ephraim,N‑proper‑ms,H669,Hosea,5,813,12
אֶל־,H413,’el-,to,Prep,H413,Hosea,5,814,12
אַשּׁ֔וּר,H804,"’aš·šūr,",Assyria,N‑proper‑fs,H804,Hosea,5,815,12
וַיִּשְׁלַ֖ח,H7971,way·yiš·laḥ,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,Hosea,5,816,12
אֶל־,H413,’el-,to,Prep,H413,Hosea,5,817,12
מֶ֣לֶךְ,H4428,me·leḵ,King,N‑ms,H4428,Hosea,5,818,12
יָרֵ֑ב,H3377,yā·rêḇ;,Jareb,N‑proper‑ms,H3377,Hosea,5,819,12
וְה֗וּא,H1931,"wə·hū,",And yet he,Conj‑w | Pro‑3ms,H1931,Hosea,5,820,12
לֹ֤א,H3808,lō,cannot,Adv‑NegPrt,H3808,Hosea,5,821,12
יוּכַל֙,H3201,yū·ḵal,could,V‑Qal‑Imperf‑3ms,H3201,Hosea,5,822,12
לִרְפֹּ֣א,H7495,lir·pō,cure,Prep‑l | V‑Qal‑Inf,H7495,Hosea,5,823,12
וְלֹֽא־,H3808,wə·lō-,nor,Conj‑w | Adv‑NegPrt,H3808,Hosea,5,824,12
יִגְהֶ֥ה,H1455,yiḡ·heh,heal,V‑Qal‑Imperf‑3ms,H1455,Hosea,5,825,12
מִכֶּ֖ם,H4480,mik·kem,you,Prep | 2mp,H4480,Hosea,5,826,12
מָזֽוֹר׃,H4205,mā·zō·wr.,of your wound,N‑ms,H4205,Hosea,5,827,12
אָנֹכִ֤י,H595,’ā·nō·ḵî,I [will be],Pro‑1cs,H595,Hosea,5,828,12
כַשַּׁ֙חַל֙,H7826,ḵaš·ša·ḥal,like a lion,"Prep‑k, Art | N‑ms",H7826,Hosea,5,829,12
לְאֶפְרַ֔יִם,H669,"lə·’ep̄·ra·yim,",to Ephraim,Prep‑l | N‑proper‑ms,H669,Hosea,5,830,12
וְכַכְּפִ֖יר,H3715,wə·ḵak·kə·p̄îr,and like a young lion,"Conj‑w, Prep‑k, Art | N‑ms",H3715,Hosea,5,831,12
לְבֵ֣ית,H1004,lə·ḇêṯ,to the house,Prep‑l | N‑msc,H1004,Hosea,5,832,12
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,of Judah,N‑proper‑ms,H3063,Hosea,5,833,12
אֲנִ֨י,H589,’ă·nî,I,Pro‑1cs,H589,Hosea,5,834,12
אֲנִ֤י,H589,’ă·nî,[even] I,Pro‑1cs,H589,Hosea,5,835,12
אֶטְרֹף֙,H2963,’eṭ·rōp̄,will tear [them],V‑Qal‑Imperf‑1cs,H2963,Hosea,5,836,12
וְאֵלֵ֔ךְ,H1980,"wə·’ê·lêḵ,",and go away,Conj‑w | V‑Qal‑ConjImperf‑1cs,H1980,Hosea,5,837,12
אֶשָּׂ֖א,H5375,’eś·śā,I will take [them] away,V‑Qal‑Imperf‑1cs,H5375,Hosea,5,838,12
וְאֵ֥ין,H369,wə·’ên,and no one,Conj‑w | Adv,H369,Hosea,5,839,12
מַצִּֽיל׃,H5337,maṣ·ṣîl.,shall rescue,V‑Hifil‑Prtcpl‑ms,H5337,Hosea,5,840,12
אָשׁ֙וּבָה֙,H7725,’ā·šū·ḇāh,return again,V‑Qal‑Imperf.Cohort‑1cs,H7725,Hosea,5,841,12
אֶל־,H413,’el-,to,Prep,H413,Hosea,5,842,12
מְקוֹמִ֔י,H4725,"mə·qō·w·mî,",My place,N‑msc | 1cs,H4725,Hosea,5,843,12
עַ֥ד,H5704,‘aḏ,until,Prep,H5704,Hosea,5,844,12
אֲשֶֽׁר־,H834,’ă·šer-,Till,Pro‑r,H834,Hosea,5,845,12
יֶאְשְׁמ֖וּ,H816,ye’·šə·mū,they acknowledge their offense,V‑Qal‑Imperf‑3mp,H816,Hosea,5,846,12
וּבִקְשׁ֣וּ,H1245,ū·ḇiq·šū,and they will seek,Conj‑w | V‑Piel‑ConjPerf‑3cp,H1245,Hosea,5,847,12
פָנָ֑י,H6440,p̄ā·nāy;,My face,N‑mpc | 1cs,H6440,Hosea,5,848,12
בַּצַּ֥ר,H6862,baṣ·ṣar,in affliction,"Prep‑b, Art | Adj‑ms",H6862,Hosea,5,849,12
לָהֶ֖ם,H1992,lā·hem,their,Prep‑l | Pro‑3mp,H1992,Hosea,5,850,12
יְשַׁחֲרֻֽנְנִי׃,H7836,yə·ša·ḥă·run·nî.,they will earnestly seek Me,"V‑Piel‑Imperf‑3mp | 1cs, Pn",H7836,Hosea,5,851,12
וְנָשׁ֣וּבָה,H7725,wə·nā·šū·ḇāh,and let us return,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H7725,Hosea,6,852,12
אֶל־,H413,’el-,to,Prep,H413,Hosea,6,853,12
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Hosea,6,854,12
כִּ֛י,H3588,kî,For,Conj,H3588,Hosea,6,855,12
ה֥וּא,H1931,hū,He,Pro‑3ms,H1931,Hosea,6,856,12
טָרָ֖ף,H2963,ṭā·rāp̄,has torn,V‑Qal‑Perf‑3ms,H2963,Hosea,6,857,12
וְיִרְפָּאֵ֑נוּ,H7495,wə·yir·pā·’ê·nū;,but He will heal us,Conj‑w | V‑Qal‑ConjImperf‑3ms | 1cp,H7495,Hosea,6,858,12
יַ֖ךְ,H5221,yaḵ,He has stricken,V‑Hifil‑Imperf.Jus‑3ms,H5221,Hosea,6,859,12
וְיַחְבְּשֵֽׁנוּ׃,H2280,wə·yaḥ·bə·šê·nū.,but He will bind us up,Conj‑w | V‑Qal‑ConjImperf‑3ms | 1cp,H2280,Hosea,6,860,12
מִיֹּמָ֑יִם,H3117,mî·yō·mā·yim;,after two days,Prep‑m | N‑md,H3117,Hosea,6,861,12
בַּיּוֹם֙,H3117,bay·yō·wm,On day,"Prep‑b, Art | N‑ms",H3117,Hosea,6,862,12
הַשְּׁלִישִׁ֔י,H7992,"haš·šə·lî·šî,",the third,Art | Number‑oms,H7992,Hosea,6,863,12
יְקִמֵ֖נוּ,H6965,yə·qi·mê·nū,He will raise us up,V‑Hifil‑Imperf‑3ms | 1cp,H6965,Hosea,6,864,12
וְנִחְיֶ֥ה,H2421,wə·niḥ·yeh,that we may live,Conj‑w | V‑Qal‑ConjImperf‑1cp,H2421,Hosea,6,865,12
לְפָנָֽיו׃,H6440,lə·p̄ā·nāw.,in His sight,Prep‑l | N‑cpc | 3ms,H6440,Hosea,6,866,12
נִרְדְּפָ֗ה,H7291,"nir·də·p̄āh,",let us pursue,V‑Qal‑Imperf.Cohort‑1cp,H7291,Hosea,6,867,12
לָדַ֙עַת֙,H3045,lā·ḏa·‘aṯ,the knowledge,Prep‑l | V‑Qal‑Inf,H3045,Hosea,6,868,12
אֶת־,H853,’eṯ-,of,DirObjM,H853,Hosea,6,869,12
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Hosea,6,870,12
כְּשַׁ֖חַר,H7837,kə·ša·ḥar,As the morning,Prep‑k | N‑ms,H7837,Hosea,6,871,12
נָכ֣וֹן,H3559,nā·ḵō·wn,is established,V‑Nifal‑Prtcpl‑ms,H3559,Hosea,6,872,12
מֽוֹצָא֑וֹ,H4161,mō·w·ṣā·’ōw;,His going forth,N‑msc | 3ms,H4161,Hosea,6,873,12
וְיָב֤וֹא,H935,wə·yā·ḇō·w,and He will come,Conj‑w | V‑Qal‑ConjImperf‑3ms,H935,Hosea,6,874,12
כַגֶּ֙שֶׁם֙,H1653,ḵag·ge·šem,like the rain,"Prep‑k, Art | N‑ms",H1653,Hosea,6,875,12
כְּמַלְק֖וֹשׁ,H4456,kə·mal·qō·wōš,Like the latter,Prep‑k | N‑ms,H4456,Hosea,6,876,12
י֥וֹרֶה,H3138,yō·w·reh,[and] former rain,V‑Hifil‑Imperf‑3ms,H3138,Hosea,6,877,12
אָֽרֶץ׃,H776,’ā·reṣ.,to the earth,N‑fs,H776,Hosea,6,878,12
אֶֽעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,shall I do,V‑Qal‑Imperf‑1cs,H6213,Hosea,6,879,12
אֶפְרַ֔יִם,H669,"’ep̄·ra·yim,",Ephraim,N‑proper‑ms,H669,Hosea,6,880,12
מָ֥ה,H4100,māh,what,Interrog,H4100,Hosea,6,881,12
אֶעֱשֶׂה־,H6213,’e·‘ĕ·śeh-,shall I do,V‑Qal‑Imperf‑1cs,H6213,Hosea,6,882,12
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,Judah,N‑proper‑ms,H3063,Hosea,6,883,12
וְחַסְדְּכֶם֙,H2617,wə·ḥas·də·ḵem,for your faithfulness is,Conj‑w | N‑msc | 2mp,H2617,Hosea,6,884,12
כַּֽעֲנַן־,H6051,ka·‘ă·nan-,like a cloud,Prep‑k | N‑msc,H6051,Hosea,6,885,12
בֹּ֔קֶר,H1242,"bō·qer,",morning,N‑ms,H1242,Hosea,6,886,12
וְכַטַּ֖ל,H2919,wə·ḵaṭ·ṭal,and like the dew,"Conj‑w, Prep‑k, Art | N‑ms",H2919,Hosea,6,887,12
מַשְׁכִּ֥ים,H7925,maš·kîm,early,V‑Hifil‑Prtcpl‑ms,H7925,Hosea,6,888,12
הֹלֵֽךְ׃,H1980,hō·lêḵ.,it goes away,V‑Qal‑Prtcpl‑ms,H1980,Hosea,6,889,12
כֵּ֗ן,H3651,"kên,",thus,Adv,H3651,Hosea,6,890,12
חָצַ֙בְתִּי֙,H2672,ḥā·ṣaḇ·tî,I have hewn [them],V‑Qal‑Perf‑1cs,H2672,Hosea,6,891,12
בַּנְּבִיאִ֔ים,H5030,"ban·nə·ḇî·’îm,",by the prophets,"Prep‑b, Art | N‑mp",H5030,Hosea,6,892,12
הֲרַגְתִּ֖ים,H2026,hă·raḡ·tîm,I have slain them,V‑Qal‑Perf‑1cs | 3mp,H2026,Hosea,6,893,12
בְּאִמְרֵי־,H561,bə·’im·rê-,by the words,Prep‑b | N‑mpc,H561,Hosea,6,894,12
פִ֑י,H6310,p̄î;,of My mouth,N‑msc | 1cs,H6310,Hosea,6,895,12
וּמִשְׁפָּטֶ֖יךָ,H4941,ū·miš·pā·ṭe·ḵā,and your judgments [are],Conj‑w | N‑mpc | 2ms,H4941,Hosea,6,896,12
א֥וֹר,H216,’ō·wr,[like] light,N‑cs,H216,Hosea,6,897,12
יֵצֵֽא׃,H3318,yê·ṣê.,[that] goes forth,V‑Qal‑Imperf‑3ms,H3318,Hosea,6,898,12
חֶ֥סֶד,H2617,ḥe·seḏ,mercy,N‑ms,H2617,Hosea,6,899,12
חָפַ֖צְתִּי,H2654,ḥā·p̄aṣ·tî,I desire,V‑Qal‑Perf‑1cs,H2654,Hosea,6,900,12
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Hosea,6,901,12
זָ֑בַח,H2077,zā·ḇaḥ;,sacrifice,N‑ms,H2077,Hosea,6,902,12
וְדַ֥עַת,H1847,wə·ḏa·‘aṯ,and the knowledge,Conj‑w | N‑fsc,H1847,Hosea,6,903,12
אֱלֹהִ֖ים,H430,’ĕ·lō·hîm,of God,N‑mp,H430,Hosea,6,904,12
מֵעֹלֽוֹת׃,H5930,mê·‘ō·lō·wṯ.,more than burnt offerings,Prep‑m | N‑fp,H5930,Hosea,6,905,12
כְּאָדָ֖ם,H121,kə·’ā·ḏām,like men,Prep‑k | N‑ms,H121,Hosea,6,906,12
עָבְר֣וּ,H5674,‘ā·ḇə·rū,transgressed,V‑Qal‑Perf‑3cp,H5674,Hosea,6,907,12
בְרִ֑ית,H1285,ḇə·rîṯ;,the covenant,N‑fs,H1285,Hosea,6,908,12
שָׁ֖ם,H8033,šām,there,Adv,H8033,Hosea,6,909,12
בָּ֥גְדוּ,H898,bā·ḡə·ḏū,they dealt treacherously,V‑Qal‑Perf‑3cp,H898,Hosea,6,910,12
קִרְיַ֖ת,H7151,qir·yaṯ,a city,N‑fsc,H7151,Hosea,6,911,12
פֹּ֣עֲלֵי,H6466,pō·‘ă·lê,of,V‑Qal‑Prtcpl‑mpc,H6466,Hosea,6,912,12
אָ֑וֶן,H205,’ā·wen;,evildoers,N‑ms,H205,Hosea,6,913,12
עֲקֻבָּ֖ה,H6121,‘ă·qub·bāh,[And] defiled,Adj‑fs,H6121,Hosea,6,914,12
מִדָּֽם׃,H1818,mid·dām.,with blood,Prep‑m | N‑ms,H1818,Hosea,6,915,12
אִ֜ישׁ,H376,’îš,a man,N‑ms,H376,Hosea,6,916,12
גְּדוּדִ֗ים,H1416,"gə·ḏū·ḏîm,",bands of [robbers],N‑mp,H1416,Hosea,6,917,12
חֶ֚בֶר,H2267,ḥe·ḇer,[So] the company,N‑msc,H2267,Hosea,6,918,12
כֹּֽהֲנִ֔ים,H3548,"kō·hă·nîm,",of priests,N‑mp,H3548,Hosea,6,919,12
דֶּ֖רֶךְ,H1870,de·reḵ,on the way,N‑cs,H1870,Hosea,6,920,12
יְרַצְּחוּ־,H7523,yə·raṣ·ṣə·ḥū-,murder,V‑Piel‑Imperf‑3mp,H7523,Hosea,6,921,12
שֶׁ֑כְמָה,H7927,šeḵ·māh;,to Shechem,N‑proper‑fs | 3fs,H7927,Hosea,6,922,12
כִּ֥י,H3588,kî,surely,Conj,H3588,Hosea,6,923,12
זִמָּ֖ה,H2154,zim·māh,lewdness,N‑fs,H2154,Hosea,6,924,12
עָשֽׂוּ׃,H6213,‘ā·śū.,they commit,V‑Qal‑Perf‑3cp,H6213,Hosea,6,925,12
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Hosea,6,926,12
רָאִ֖יתִי,H7200,rā·’î·ṯî,I have seen,V‑Qal‑Perf‑1cs,H7200,Hosea,6,927,12
(שַׁעֲרֽוּרִיָּ֑ה),H8186,ša·‘ă·rū·rî·yāh;,a horrible thing,Adj‑fs,H8186,Hosea,6,928,12
שָׁ֚ם,H8033,m,there [is],Adv,H8033,Hosea,6,929,12
זְנ֣וּת,H2184,zə·nūṯ,the harlotry,N‑fs,H2184,Hosea,6,930,12
לְאֶפְרַ֔יִם,H669,"lə·’ep̄·ra·yim,",of Ephraim,Prep‑l | N‑proper‑ms,H669,Hosea,6,931,12
נִטְמָ֖א,H2930,niṭ·mā,is defiled,V‑Nifal‑Perf‑3ms,H2930,Hosea,6,932,12
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,Israel,N‑proper‑ms,H3478,Hosea,6,933,12
יְהוּדָ֕ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,Hosea,6,934,12
שָׁ֥ת,H7896,šāṯ,is appointed,V‑Qal‑Perf‑3ms,H7896,Hosea,6,935,12
קָצִ֖יר,H7105,qā·ṣîr,a harvest,N‑ms,H7105,Hosea,6,936,12
בְּשׁוּבִ֖י,H7725,bə·šū·ḇî,when I return,Prep‑b | V‑Qal‑Inf | 1cs,H7725,Hosea,6,937,12
שְׁב֥וּת,H7622,šə·ḇūṯ,the captives,N‑fsc,H7622,Hosea,6,938,12
עַמִּֽי׃,H5971,‘am·mî.,of My people,N‑msc | 1cs,H5971,Hosea,6,939,12
לְיִשְׂרָאֵ֗ל,H3478,"lə·yiś·rā·’êl,",Israel,Prep‑l | N‑proper‑ms,H3478,Hosea,7,940,12
וְנִגְלָ֞ה,H1540,wə·niḡ·lāh,and was uncovered,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H1540,Hosea,7,941,12
עֲוֺ֤ן,H5771,‘ă·wōn,the iniquity,N‑csc,H5771,Hosea,7,942,12
אֶפְרַ֙יִם֙,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,Hosea,7,943,12
וְרָע֣וֹת,H7451,wə·rā·‘ō·wṯ,and the wickedness,Conj‑w | N‑fpc,H7451,Hosea,7,944,12
שֹֽׁמְר֔וֹן,H8111,"šō·mə·rō·wn,",of Samaria,N‑proper‑fs,H8111,Hosea,7,945,12
כִּ֥י,H3588,kî,for,Conj,H3588,Hosea,7,946,12
פָעֲל֖וּ,H6466,p̄ā·‘ă·lū,they have committed,V‑Qal‑Perf‑3cp,H6466,Hosea,7,947,12
שָׁ֑קֶר,H8267,šā·qer;,fraud,N‑ms,H8267,Hosea,7,948,12
וְגַנָּ֣ב,H1590,wə·ḡan·nāḇ,and a thief,Conj‑w | N‑ms,H1590,Hosea,7,949,12
יָב֔וֹא,H935,"yā·ḇō·w,",comes in,V‑Qal‑Imperf‑3ms,H935,Hosea,7,950,12
פָּשַׁ֥ט,H6584,pā·šaṭ,takes spoil,V‑Qal‑Perf‑3ms,H6584,Hosea,7,951,12
גְּד֖וּד,H1416,gə·ḏūḏ,a band of [robbers],N‑ms,H1416,Hosea,7,952,12
בַּחֽוּץ׃,H2351,ba·ḥūṣ.,outside,"Prep‑b, Art | N‑ms",H2351,Hosea,7,953,12
יֹֽאמְרוּ֙,H559,yō·mə·rū,they do consider,V‑Qal‑Imperf‑3mp,H559,Hosea,7,954,12
לִלְבָבָ֔ם,H3824,"lil·ḇā·ḇām,",in their hearts,Prep‑l | N‑msc | 3mp,H3824,Hosea,7,955,12
כָּל־,H3605,kāl-,all,N‑msc,H3605,Hosea,7,956,12
רָעָתָ֖ם,H7451,rā·‘ā·ṯām,their wickedness,N‑fsc | 3mp,H7451,Hosea,7,957,12
זָכָ֑רְתִּי,H2142,zā·ḵā·rə·tî;,[That] I remember,V‑Qal‑Perf‑1cs,H2142,Hosea,7,958,12
עַתָּה֙,H6258,‘at·tāh,now,Adv,H6258,Hosea,7,959,12
סְבָב֣וּם,H5437,sə·ḇā·ḇūm,have surrounded them,V‑Qal‑Perf‑3cp | 3mp,H5437,Hosea,7,960,12
מַֽעַלְלֵיהֶ֔ם,H4611,"ma·‘al·lê·hem,",their own deeds,N‑mpc | 3mp,H4611,Hosea,7,961,12
נֶ֥גֶד,H5048,ne·ḡeḏ,before,Prep,H5048,Hosea,7,962,12
פָּנַ֖י,H6440,pā·nay,My face,N‑mpc | 1cs,H6440,Hosea,7,963,12
הָיֽוּ׃,H1961,hā·yū.,they are,V‑Qal‑Perf‑3cp,H1961,Hosea,7,964,12
יְשַׂמְּחוּ־,H8055,yə·śam·mə·ḥū-,they make glad,V‑Piel‑Imperf‑3mp,H8055,Hosea,7,965,12
מֶ֑לֶךְ,H4428,me·leḵ;,a king,N‑ms,H4428,Hosea,7,966,12
וּבְכַחֲשֵׁיהֶ֖ם,H3585,ū·ḇə·ḵa·ḥă·šê·hem,and with their lies,"Conj‑w, Prep‑b | N‑mpc | 3mp",H3585,Hosea,7,967,12
שָׂרִֽים׃,H8269,śā·rîm.,princes,N‑mp,H8269,Hosea,7,968,12
מְנָ֣אֲפִ֔ים,H5003,"mə·nā·’ă·p̄îm,",adulterers,V‑Piel‑Prtcpl‑mp,H5003,Hosea,7,969,12
כְּמ֣וֹ,H3644,kə·mōw,Like,Prep,H3644,Hosea,7,970,12
תַנּ֔וּר,H8574,"ṯan·nūr,",an oven,N‑cs,H8574,Hosea,7,971,12
בֹּעֵ֖רָה,H1197,bō·‘ê·rāh,heated,V‑Qal‑Prtcpl‑fs,H1197,Hosea,7,972,12
מֵֽאֹפֶ֑ה,H644,mê·’ō·p̄eh;,by a baker,Prep‑m | V‑Qal‑Prtcpl‑ms,H644,Hosea,7,973,12
יִשְׁבּ֣וֹת,H7673,yiš·bō·wṯ,He ceases,V‑Qal‑Imperf‑3ms,H7673,Hosea,7,974,12
מֵעִ֔יר,H5782,"mê·‘îr,",stirring [the fire],V‑Hifil‑Prtcpl‑ms,H5782,Hosea,7,975,12
מִלּ֥וּשׁ,H3888,mil·lūš,after kneading,Prep‑m | V‑Qal‑Inf,H3888,Hosea,7,976,12
בָּצֵ֖ק,H1217,bā·ṣêq,the dough,N‑ms,H1217,Hosea,7,977,12
עַד־,H5704,‘aḏ-,Until,Prep,H5704,Hosea,7,978,12
חֻמְצָתֽוֹ׃,H2556,ḥum·ṣā·ṯōw.,it is leavened,V‑Qal‑Inf | 3ms,H2556,Hosea,7,979,12
מַלְכֵּ֔נוּ,H4428,"mal·kê·nū,",of our king,N‑msc | 1cp,H4428,Hosea,7,980,12
הֶחֱל֥וּ,H2470,he·ḥĕ·lū,have made [him] sick,V‑Hifil‑Perf‑3cp,H2470,Hosea,7,981,12
שָׂרִ֖ים,H8269,śā·rîm,Princes,N‑mp,H8269,Hosea,7,982,12
חֲמַ֣ת,H2573,ḥă·maṯ,inflamed,N‑fsc,H2573,Hosea,7,983,12
מִיָּ֑יִן,H3196,mî·yā·yin;,with wine,Prep‑m | N‑ms,H3196,Hosea,7,984,12
מָשַׁ֥ךְ,H4900,mā·šaḵ,He stretched out,V‑Qal‑Perf‑3ms,H4900,Hosea,7,985,12
יָד֖וֹ,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,Hosea,7,986,12
אֶת־,H854,’eṯ-,with,Prep,H854,Hosea,7,987,12
לֹצְצִֽים׃,H3945,lō·ṣə·ṣîm.,scoffers,V‑Piel‑Prtcpl‑mp,H3945,Hosea,7,988,12
